UniqueCount	AmbigCount
9	735
0	784
0	0
50	1819
1	1527
2	46
1	1761
0	184
0	106
0	105
0	27
1	32
0	9
5	232
132	233
1	233
2	26
0	65
0	27
0	4
0	61
0	62
0	64
0	18
0	0
0	19
0	19
0	14
0	27
0	22
0	57
0	0
0	0
0	0
0	0
114	704
0	309
0	58
3	569
0	181
0	126
0	58
0	19
0	9
0	3
0	54
0	150
7	150
0	119
2	17
1	39
0	24
0	41
0	1
0	24
0	134
0	0
0	0
0	5
0	96
0	122
0	102
0	0
0	146
0	10
0	134
0	0
0	5
0	151
0	132
0	121
0	128
1	5
0	68
0	0
0	5
0	6
101	12
0	3
0	7
0	7
0	2
0	0
0	17
0	17
12	20
0	8
0	7
0	1
0	8
903	50
0	0
0	24
12	44
0	0
1	4
0	50
0	50
1	49
0	2
0	4
0	1
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
21	7
0	7
0	9
0	9
0	7
0	0
38	7
0	0
0	0
1	15
11	125
0	73
0	125
8	395
30	395
0	0
0	4
0	1
0	179
0	83
0	21
1	19
0	19
0	19
0	8
55	876
0	67
0	5
0	860
0	51
0	5
0	51
0	5
0	0
0	0
0	202
4	185
0	138
0	193
0	227
1	21
0	40
0	0
0	0
68	2
0	2
0	2
30	0
2	16
0	13
0	34
0	0
86	36
0	33
25	33
0	17
363	157
1	140
0	7
0	3
0	3
0	5
0	3
1	5
0	8
0	1
0	0
0	2
0	3
0	0
0	0
0	0
0	0
10	0
4	44
0	1
0	44
0	1
0	4
0	0
0	78
4	90
4	19
8	121
0	36
0	15
0	49
5	19
0	29
0	19
0	8
743	247
0	159
0	85
0	20
4	7
0	5
0	7
1	213
0	393
1	326
0	1
0	220
0	196
0	392
0	18
0	272
0	305
9	328
0	99
5	0
3	108
0	108
0	3
68	8
0	8
376	128
0	125
0	34
1	0
9	184
0	184
0	105
0	56
9	24
0	8
0	8
0	0
0	0
0	0
0	0
0	0
3	7
0	5
0	28
0	2
0	28
1	0
0	0
0	0
0	12
0	12
0	1241
0	0
0	1239
0	0
0	0
0	52
0	1240
45	1241
0	0
0	0
41	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
63	1258
0	1258
0	966
0	1270
0	191
0	1255
5	730
1	927
0	1231
0	976
0	1280
0	762
0	16
0	917
0	613
3	43
0	3
0	658
0	2677
1	3223
0	940
1	2980
0	2672
0	596
0	3266
1	616
0	123
0	3244
0	115
0	58
0	2864
1	5
0	3060
1	5
0	2648
3	1938
0	2830
0	3040
0	2347
0	8
0	2660
0	3030
0	2416
1	1752
0	2851
0	152
0	2472
0	1820
0	1540
0	1855
0	23
0	33
0	1718
0	1518
0	64
0	889
0	920
0	0
154	0
36	1038
0	43
0	979
0	47
1	730
25	0
0	0
0	1
2	14
0	12
0	3
0	1
0	5
0	3
1	5
1	8
0	8
0	0
0	0
142	13
0	12
24	2
0	1
25	0
0	1
6	13
0	6
0	1
0	12
170	0
0	0
1	17
0	0
0	5
1	0
0	6
0	4
0	6
0	9
0	7
0	3
0	9
8	68
0	59
0	30
0	64
0	18
125	18
0	18
0	134
1	1
0	49
0	0
0	23
0	160
0	6
0	33
126	141
0	109
0	133
0	0
0	55
0	13
8	13
0	0
0	69
0	29
2	69
0	0
0	0
0	0
0	0
3	0
3	234
660	236
2	7
0	70
2	70
0	55
2	0
0	122
0	20
0	84
0	71
0	119
0	12
0	5
0	38
0	15
0	40
0	2
0	6
0	5
0	1
0	7
0	2
2	8
0	0
0	2
0	0
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
76	286
0	30
0	256
403	133
0	110
0	96
0	22
9	0
0	33
0	4
0	30
2	31
0	0
0	5
0	33
0	26
0	34
0	52
0	46
0	42
0	36
0	0
0	196
0	194
1	48
3	481
0	483
0	456
1	168
0	181
0	5
2	49
0	10
0	48
0	26
0	47
0	2
0	4
0	4
0	1
0	1
0	0
0	23
0	1
0	12
0	4
0	4
8	12
0	18
0	8
0	2
0	0
50	23
0	23
0	0
0	0
0	1
0	1
71	520
0	20
16	520
0	138
0	98
0	76
0	72
0	55
0	52
0	76
5	267
0	240
0	175
0	74
0	11
0	0
0	382
54	383
158	741
212	302
0	170
0	668
16	186
0	72
0	72
0	5
0	18
0	15
0	206
0	205
0	283
0	206
0	26
0	145
11	282
0	118
0	0
17	1
0	0
2	112
270	112
30	184
0	2
1	5
7	275
0	150
0	4
0	0
1	4
0	0
0	1
0	1
4	68
0	68
0	1
10	1
0	236
0	185
0	161
0	3
0	169
1	224
0	200
0	80
1	133
0	222
0	34
0	167
40	37
0	0
4	37
1	0
22	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	48
0	52
0	43
211	34
0	34
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	2
2	6
0	3
5	16
10	16
0	16
308	68
0	1
0	66
2	175
0	175
0	411
0	399
0	200
0	381
17	48
0	1
0	310
0	79
0	40
0	171
14	118
0	70
1	32
0	35
0	23
0	32
0	28
0	13
0	55
1	2
0	2
0	0
0	15
0	4
0	64
1746	254
4	69
0	175
0	41
0	1
0	1
0	41
0	0
4	0
146	13
0	4
0	9
0	113
0	4
0	392
6	426
1	16
0	65
0	13
0	335
491	39
0	38
36	618
12	618
0	211
0	211
0	27
0	1
0	1
0	0
0	1
0	1
0	0
161	13
0	2
0	0
0	0
3079	2636
5	2158
0	1968
0	562
0	224
0	186
0	219
0	180
0	3
0	61
0	61
1	57
1	54
0	0
0	3
0	32
24	0
0	100
0	98
8	102
1596	918
4	612
0	9
0	303
0	87
0	0
0	4
0	4
0	4
0	0
0	14
6	179
0	0
0	158
0	154
0	169
0	50
217	92
0	7
0	1
0	7
0	1
0	36
1	0
0	56
0	56
0	19
0	3
33	102
25	101
118	0
287	256
0	255
0	13
13	0
0	0
28	0
0	0
0	17
0	17
0	1
0	15
0	1
0	1
0	0
0	192
0	160
0	57
0	147
0	229
0	0
0	3
0	3
0	28
0	51
0	11
1	38
0	19
0	19
0	11
0	3
0	43
0	13
0	21
0	0
0	1
0	16
0	4
0	2
6	8
1	6
0	3
0	0
0	0
0	0
5	10
0	10
0	226
410	1449
0	424
0	453
0	653
0	1090
0	0
3	39
0	39
0	0
0	1
0	9
48	0
4	5
0	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	6
0	0
0	0
0	0
0	8
787	136
0	63
0	28
1	135
0	9
0	3
0	0
0	10
4	13
0	1
0	8
0	3
0	0
12	10
0	4
0	0
3	7
25	297
0	41
0	60
0	1
1	19
6	294
0	13
0	5
95	13
0	12
0	14
0	0
0	1
0	14
0	1
0	1
0	1
0	0
0	0
41	395
18	393
0	0
517	1
1	1
6	125
0	125
0	33
62	33
0	0
0	13
0	0
0	33
5	4
7	6
0	3
0	0
0	3
0	3
0	2
0	3
0	4
0	3
4	4
0	0
0	0
0	0
0	0
0	22
4	11
0	19
4	22
0	2
0	2
0	2
0	2
2	69
0	69
3	0
0	0
1	6
0	932
156	119
0	119
0	1
9	3
0	2
0	7
0	7
0	136
0	10
0	143
1	46
0	1
0	17
41	143
0	139
0	44
5	143
0	48
177	45
0	42
0	0
43	483
1	351
0	412
6	76
0	64
0	2
0	47
0	19
0	2
64	1
0	0
0	0
0	0
4	116
3	112
2	297
50	297
0	3
0	16
0	13
0	11
139	8
0	8
9	30
0	21
0	10
0	20
0	1
0	23
0	20
0	8
0	15
0	0
0	0
0	0
0	7
1	7
0	2
0	0
1	2
0	0
0	30
0	29
0	20
0	16
0	30
0	15
0	6
0	7
0	4
0	5
0	4
0	0
0	6
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	701
0	212
0	595
0	585
0	333
171	706
0	705
0	1
0	1
8	289
0	289
0	204
0	0
7	0
0	86
0	36
0	23
0	3
3	85
0	48
1	5
0	155
0	151
11	155
0	68
4	0
0	101
0	92
0	122
3	83
0	4
0	46
0	0
0	23
0	0
48	666
0	666
0	2
282	1
1	23
0	23
0	23
0	10
0	21
0	12
0	12
119	57
0	0
1	7
0	7
0	0
20	52
2	23
0	0
0	0
0	23
0	0
0	29
0	23
0	0
14	0
0	0
1	0
27	1
0	2
0	4
0	4
0	39
0	39
0	2
0	9
0	5
0	0
0	36
11	73
0	1
0	41
0	11
0	0
0	1
0	0
18	0
0	0
1385	8
5	3
133	31
0	14
1	31
0	2
0	14
0	57
0	53
0	53
0	53
56	163
1	163
0	25
0	31
0	12
0	0
76	0
0	0
14	510
0	510
103	1
0	59
0	61
0	45
0	75
0	77
0	49
0	0
0	0
0	1
0	1
0	1
0	0
0	1
67	0
0	85
0	71
0	0
0	3
0	66
0	0
0	0
0	79
0	5
0	6
0	1
0	2
0	1
0	0
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
4	0
0	0
27	34
0	1
0	19
0	15
0	0
0	0
0	0
2	13
0	2
0	13
0	0
0	42
0	16
0	19
2	34
0	1
1	30
0	30
0	45
1	34
0	34
0	38
0	101
0	1011
0	742
0	748
0	0
1	106
0	943
0	0
3	219
98	830
0	830
0	90
0	88
1	2
0	2
0	1
0	2
0	1
0	35
0	8
0	1
0	1
0	4
0	2
0	0
0	223
29	223
15	133
1	9
0	133
73	7
0	7
0	3
0	2
24	24
0	7
0	27
385	9636
7	6453
0	2316
0	503
0	6186
20	286
0	47
5	8
0	0
0	271
0	50
0	262
0	0
0	21
0	0
0	1
0	52
9	6
38	190
0	157
0	59
0	20
24	54
0	27
0	29
0	25
0	25
0	10
39	22
2	21
3	1196
4	713
0	1475
0	27
0	1268
0	796
5	195
1	405
0	55
4	323
0	19
0	19
2	39
2	10
1	39
28	198
0	16
3	126
38	165
2	279
31	0
0	2
39	14
0	3
13	9
0	16
1	16
11	8
0	5
0	5
0	3
0	23
1	108
0	108
51228	70100
0	12283
0	3234
115	109
0	0
0	0
0	0
0	0
97	2
1	1
144	236
0	236
0	0
1	0
0	0
0	16
0	0
0	1
0	36
0	41
0	41
0	29
0	14
0	34
0	34
0	0
0	20
0	21
0	8
0	20
0	7
0	8
0	0
35	729
3	729
0	369
6	0
3	150
0	109
0	107
0	109
1	150
55	149
2	0
0	58
0	4
0	103978
2391	104116
0	13030
57	1394
0	1394
0	75
8	1353
0	10
15	1265
1	299
0	15
17	39
0	30
0	9
2	16
0	247
148	3411
22	3454
0	211
0	695
0	33
28	3451
0	156
1	497
30	68
1	0
0	59
0	9
0	2
0	259
0	228
1	103
0	39
0	21
0	49
0	0
0	7
0	445
0	20
0	285
0	0
0	0
0	21
0	18
0	21
0	0
3	18
44	0
20	14
0	14
0	14
0	0
151	1
0	0
0	0
1	41
0	41
47	52
4	45
0	7
0	3
0	47
700	1221
1	122
0	45
0	865
0	356
0	178
0	438
0	23
0	1010
0	1068
0	70
0	349
0	6
0	52
0	55
0	1
4	39
3	22
0	22
0	0
0	0
0	0
0	2
0	3
0	2
0	2
0	0
0	0
0	0
0	3
0	9
0	10
478	95
0	1
0	88
19	222
0	222
20	261
0	261
0	14
0	258
0	17
0	37
0	16
0	14
0	0
0	0
0	0
0	0
0	0
0	40
0	39
0	0
0	17
0	40
0	3
1	18
0	15
0	0
0	78
0	3
0	63
780	276
0	273
0	157
0	324
0	424
0	332
0	0
0	0
0	0
0	440
0	342
0	0
20	15
3	15
7	0
14	199
0	161
1	5
0	195
0	137
0	154
0	197
0	154
0	201
0	154
0	223
0	3
0	137
0	201
0	223
1	197
0	183
0	223
30	6
0	6
0	417
4	327
0	99
0	0
0	5
32	365
0	396
2	19
0	379
0	66
35	436
0	0
0	0
0	0
0	25
0	3
0	215
0	2
0	63
0	40
1	172
0	60
0	61
54	51
4	40
0	1
0	11
1	1
0	0
0	0
0	45
12	45
0	0
0	0
0	2
0	0
0	1
0	1
0	2
0	0
5	1
0	73
0	64
0	73
0	64
0	73
2	0
0	42
0	53
0	13
0	62
2	73
0	49
0	51
0	62
0	53
0	58
0	50
0	43
0	6
0	30
0	1
0	39
0	52
0	75
0	34
0	6
0	53
0	42
0	6
0	64
0	37
0	48
0	17
0	4
0	6
0	1
0	0
0	62
0	62
0	53
0	62
0	52
0	45
0	13
1	8
0	2
0	31
0	13
0	9
0	6
0	6
0	10
0	1
0	2
0	1
0	6
0	1
0	6
0	1
0	2
0	0
0	0
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	1
243	110
0	8
0	102
0	87
0	79
1	28
0	2
0	2
0	2
0	2
0	2
0	2
0	2
61	0
0	0
0	0
0	0
0	0
0	0
10	100
1	105
0	30
0	20
0	0
1	0
0	1
0	1
0	0
0	0
82	375
0	211
0	260
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	0
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	25
0	32
0	5
0	0
0	2
0	9
0	0
0	5
0	5
0	5
1	5
1	0
0	0
0	6
21	6
0	4
0	3
0	14
4	99
0	3
0	84
0	82
0	0
0	0
2	43
0	0
4	0
0	43
0	0
0	0
0	40
2	51
0	8
0	10
0	44
0	40
0	7
0	0
0	2
0	0
0	12
0	11
0	6
0	0
0	0
0	0
0	0
0	68
0	68
0	0
0	1
0	27
0	16
0	5
0	3
0	0
0	4
0	4
0	3
0	3
1	3
2	1
0	385
0	424
0	126
0	387
0	405
0	366
0	2
0	340
0	415
0	362
0	429
0	390
2	316
0	29
0	2
0	107
0	56
0	99
0	68
0	48
0	2
0	8
0	4
0	2
0	0
0	91
1	0
183	0
0	310
0	28
0	10
0	16
12	348
0	48
12	229
7	229
19	0
15	2
0	2
0	2
1	2
0	13
240	2502
0	1337
0	770
1	1826
0	175
0	86
0	86
0	0
0	4
2	14
1	0
0	14
0	13
2	7
1	34
6	19
5	8
0	8
150	1008
0	611
0	213
2	134
0	483
0	0
0	390
2	390
0	309
0	1
1	21
0	393
0	1
1	0
0	0
13	706
3	1149
0	710
0	1150
0	353
0	177
0	38
0	1121
0	173
0	1829
28	2658
0	781
0	534
99	272
2	272
0	1
0	3
0	0
1	19
0	55
0	21
0	1
0	0
0	24
0	40
0	19
0	9
0	8
0	2
1	28
0	6
0	43
0	7
0	5
2	51
0	26
0	55
0	11
82	219
0	218
15	224
0	1
3	224
0	20
0	2
0	15
0	12
536	3
13	0
0	0
14	0
0	11
11	151
0	2
0	37
0	151
0	5
1	57
0	0
0	0
0	49
0	9
84	388
0	285
0	103
0	0
0	0
8	11
0	4
0	4
0	8
0	222
0	196
0	90
0	226
0	183
0	101
0	248
0	173
0	207
0	0
3	20
0	7
0	7
0	7
0	5
35	17
0	5
2	12
0	2
36	857
54	857
0	392
0	88
0	265
0	266
65	286
0	30
6	0
0	182
0	370
0	1859
0	488
0	19
0	80
4	79
0	1569
0	1547
0	81
0	454
1	334
0	204
0	77
4	1
0	215
0	348
0	0
0	22
0	568
6	125
0	385
0	3
144	1860
0	0
0	248
0	4
61	274
0	27
1	0
0	2
0	5
0	7
0	7
0	0
0	5
0	0
0	0
0	7
0	7
15	298
7	497
0	497
0	0
0	0
0	0
0	56
0	6
0	92
4	88
0	96
3	6
0	38
0	0
11	397
12	2
0	2
0	3
0	304
0	307
0	0
0	2379
0	2272
0	0
1	6
0	2518
0	0
1	0
0	224
5	2031
4	1962
0	109
0	2284
1	1111
4	60
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	425
0	407
0	391
0	6
0	4
540	59
6	33
0	43
2	0
0	66
0	66
125	68
1	3
0	0
0	0
0	3
0	0
0	0
0	0
83	1
0	264
0	118
0	402
0	36
1	62
0	310
0	391
0	36
0	409
0	398
0	317
0	0
2	8
0	3
0	5
10	0
0	0
0	0
0	0
3	87
1	87
0	20
0	13
0	0
0	7
0	0
0	26
0	52
0	0
15	48
45	448
0	360
0	42
0	371
0	31
0	37
0	574
0	25
25	3
0	3
0	86
0	8
0	32
0	21
0	19
0	26
0	19
2	84
2	80
0	24
0	1
0	75
0	3
0	1
66	0
0	3685
1	4964
0	3143
0	2932
0	2013
0	28
0	277
0	76
68	857
23	830
24	290
0	44
8	177
0	1
1	147
0	147
261	201
1	201
0	58
16	1
0	2
0	6
0	4
0	6
0	8
0	2
0	6
6	0
0	3
0	2
0	2
0	1
0	0
0	15
0	78
0	11
0	12
0	72
0	62
0	48
0	47
0	104
0	37
0	114
0	0
0	1
0	90
0	49
0	1
0	1
0	7
0	16
0	16
0	1
0	1
0	3
0	349
12	379
0	542
0	542
0	453
1	63
0	290
0	60
0	28
0	240
1	262
0	149
2	0
0	0
0	0
1	29
3	0
0	0
5	24
0	1
1	12
0	32
0	27
0	24
0	0
0	5
0	730
0	507
0	747
6	671
22	25
1	0
0	13
0	13
0	13
0	0
0	14
2	8
99	0
0	16
0	4
0	16
0	16
0	0
0	16
0	0
0	1
0	80
0	155
0	181
0	106
0	1009
0	878
0	0
0	0
1	1009
0	0
0	696
0	9
0	647
0	406
24	696
2	25
0	9
0	527
0	613
0	639
0	630
0	5
0	100
1	5
0	55
0	138
0	0
0	27
0	17
0	0
0	0
0	0
0	4
0	4
24	1
0	1
0	0
0	1
0	0
33	0
132	3019
94	3018
1	35
2	0
0	0
0	0
0	8
0	8
0	0
0	4
8	220
3	216
0	2
0	7
0	2
0	0
0	4
0	10
0	26
67	25
0	25
78	7
0	7
0	6
2	6
0	6
2	6
0	0
0	35
1056	50
0	2
0	0
0	0
0	9
0	7
0	4
0	7
0	0
1	23
0	128
0	1
0	143
17	422
2	11
0	328
9	422
0	1
0	15
0	11
0	151
4	109
0	159
280	160
0	0
0	159
0	0
0	6
0	65
7	100
5	104
0	0
0	97
0	3
0	0
1	31
0	31
0	0
0	2
0	1
0	194
34	194
2	194
1	10
0	18
3	168
0	51
0	130
1	126
0	130
0	4
8	1045
28	1045
0	159
0	187
0	51
0	47
1	34
292	1
0	0
0	0
0	101
0	35
0	35
0	34
0	26
2	4
0	4
0	4
84	984
22	984
0	0
0	0
0	0
0	0
0	170
0	84
0	5
0	1
15	5
0	0
0	0
41	517
127	400
0	444
0	79
0	26
0	10
1	41
24	41
0	575
0	572
0	89
0	399
0	40
1	442
0	282
0	449
5	572
1	290
0	539
2	277
0	356
0	475
0	383
0	150
0	309
0	92
0	306
0	138
0	270
0	213
0	197
0	162
0	149
0	148
0	146
0	5
1	121
0	145
0	145
0	126
0	117
0	93
0	110
0	109
0	109
0	99
0	99
0	99
0	98
0	91
0	76
0	20
0	70
0	70
0	60
0	49
0	36
0	894
0	11
0	195
0	227
0	800
0	775
0	447
0	779
0	512
0	281
0	788
0	721
0	856
0	722
5	680
0	848
0	845
0	442
2	3
0	3
0	0
0	0
1	72
0	268
0	153
3	267
0	108
112	3
0	14
0	18
0	14
0	14
0	54
270	810
52	59
0	244
3	448
46	33
0	305
8	218
0	104
0	0
0	218
0	140
10	185
0	94
0	66
0	55
0	140
0	47
384	2
99	1
0	0
1	0
1158	3
0	0
2	0
0	0
0	0
0	0
132	64
1	64
0	37
0	300
0	322
0	270
3	45
0	41
0	42
0	2
0	10
0	7
0	74
0	0
0	9
0	9
0	0
60	74
861	4
0	0
3	0
0	51
58	277
2	276
36	142
0	11
2	123
0	3
543	1
4	445
12	435
8	463
0	76
6	380
15	19
0	0
95	0
248	168
0	168
1	18
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	1219
0	1113
1	1113
0	91
0	116
0	551
1	774
0	988
15	20
0	137
0	0
0	317
59	81
0	0
0	7
0	7
38	2
0	502
0	44
1	461
0	305
0	40
0	90
0	63
0	17
0	37
0	26
0	23
0	20
0	18
0	11
0	4
0	3
0	1
0	0
0	39
1	39
0	0
0	5
0	0
0	0
0	136
0	68
0	1
0	155
4	1
0	0
2	2
0	1
0	1
0	0
2	409
26	993
17	993
0	0
0	29
0	2
53	15
1	14
0	15
1	12
0	2
0	1
0	12
2619	14
3	15
0	15
0	49
34	50
0	26
0	0
0	6
0	23
0	30
7	4
3	187
4	187
5	55
0	516
133	517
246	58
0	57
0	32
0	108
0	105
0	67
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	327
1	327
0	316
28	203
0	0
5	11
0	95
0	162
0	83
0	85
0	78
0	83
0	18
1	80
0	81
0	70
0	71
0	1
0	64
56	66
3	66
0	0
0	12
0	0
0	0
6	299
0	13
0	0
0	40
0	299
0	87
0	0
1	2
2	3
0	3
0	0
0	3
0	0
875	827
0	488
0	315
0	338
0	38
65	9
0	9
0	7
0	1
0	6
0	7
0	0
0	7
1	92
1	27
0	93
0	5
0	60
0	0
0	64
0	64
0	150
0	57
0	148
0	10
0	0
0	0
1	300
0	275
1	157
2	119
1	119
1	157
1	119
0	0
0	0
0	0
0	0
9	37
0	3
0	38
0	17
1	16
0	66
20	72
1	66
83	74
0	21
0	3
151	13
0	13
0	3
0	932
0	780
4	932
0	0
0	19
0	15
5	19
0	31
0	57
0	17
0	31
0	57
0	50
0	7
0	10
0	1
0	4
0	4
0	1
0	1
0	59
0	1
96	60
0	0
0	0
0	0
4	212
0	207
1	212
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	122
21	641
0	99
1	43
0	28
0	6
0	14
0	8
0	17
0	11
0	8
0	14
9	64
0	0
0	8
0	1
0	3
0	18
0	8
0	59
0	24
4	38
0	45
0	9
0	0
0	0
0	0
0	0
0	238
0	6112
54	1507
0	2676
0	3053
1	3052
0	3831
0	3902
0	0
0	3052
0	2460
0	3
0	3745
0	3
0	2461
0	5202
0	0
2	157
0	239
6	5497
10	4
0	0
27	4479
0	5086
0	4422
0	4593
1	3806
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	137
33	119
0	0
0	0
0	0
0	0
0	29
1	23
3	297
88	297
5	68
0	1
0	1
8	92
1	91
0	76
0	1
0	1
0	231
1	224
0	103
0	6
0	148
0	111
1	186
0	12
0	8
1	18
1	19
0	12
0	12
0	12
0	5
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	119
164	250
0	1
0	131
0	29
26	393
0	1
0	393
0	65
599	1875
0	1872
0	1
8	28
3	28
0	60
0	60
71	60
0	3
0	3
0	2
0	0
0	2
0	5
0	5
0	1
0	1
305	17
1	16
0	0
0	3
0	0
3	14
15	11
0	2
0	11
0	4
0	6
0	0
0	217
0	20
19	217
0	0
0	120
0	116
5	242
0	242
0	0
6	0
0	0
0	0
0	0
0	5
0	0
2	4
0	0
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	1
0	0
159	23
0	23
4	149
0	250
0	43
0	131
0	32
0	56
0	39
0	89
0	83
0	76
1	147
0	231
0	0
0	0
0	317
0	214
0	150
0	2
0	58
0	0
0	319
0	249
0	53
0	167
0	0
0	4
0	197
0	0
0	0
0	0
0	0
488	98
3	3
14	18
0	76
0	0
0	15
0	15
2	15
0	8
0	25
0	373
0	157
0	0
0	291
0	371
0	0
0	0
0	0
1	307
0	3190
108	3481
0	316
0	0
0	5
0	4
0	4
3	1
0	1
1016	2410
6	1458
5	2410
0	7
0	42
1	63
0	28
0	37
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	218
8	237
0	0
0	127
0	219
0	31
24	184
0	118
0	154
1	179
0	55
0	6
5	58
0	1
0	26
0	31
0	47
0	21
9	35
0	35
0	2
0	2
4	236
1	56
0	106
0	19
0	19
0	2
0	8
0	3
0	239
0	243
0	330
0	40
0	10
0	10
0	6
225	426
0	5
0	0
0	52
0	0
0	78
1	32
0	10
9	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
38	274
14	274
0	0
0	54
0	0
0	0
0	0
173	332
0	107
0	179
0	119
0	40
201	3
5	0
1	2
90	495
0	489
0	0
9	475
2	119
0	57
0	0
0	1
6	40
0	0
0	17
0	40
0	0
0	4
0	4
0	0
0	4
0	3
0	4
0	3
0	4
0	0
3	306
0	287
0	24
0	66
0	306
35	46
0	29
2	46
0	104
0	70
15	172
0	119
0	129
1	73
0	61
0	0
0	10
0	3
0	133
0	638
0	726
0	60
2	726
0	155
1	83
89	1
0	0
0	27
0	3
0	44
0	30
0	53
0	28
0	25
0	26
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5311
0	209
1035	5662
1	1478
0	348
366	0
39	0
0	4274
0	1485
0	473
0	596
0	2865
0	418
31	3537
1	2672
1	3312
0	1797
1	3632
0	1797
0	66
0	1290
0	1
0	23
0	39
1	14
0	0
66	202
0	200
0	0
0	5
1	7
0	7
0	0
1	92
109	247
0	158
0	248
0	4
0	19
0	19
0	15
0	1
0	1
0	84
0	1
9	262
0	120
0	117
0	99
0	179
0	119
0	112
0	65
5	0
0	56
0	58
0	23
45	227
0	11
0	6
6	227
2	121
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
704	372
242	367
0	54
0	54
8	54
0	54
0	0
0	0
89	137
0	30
0	34
29	319
0	33
46	319
0	1
0	30
0	100
0	2
0	0
0	0
0	0
48	130
0	129
0	0
0	30
0	1
0	1
0	26
3	4
0	1
0	1
0	28
0	78
1	54
0	46
0	28
1	7
0	12
1	19
0	21
1	33
0	0
42	32
0	0
0	32
0	1308
64	1309
0	2
0	12
1	20
0	7
0	38
0	40
0	315
10	1000
8	1054
3	92
0	242
0	112
0	103
0	127
20	57
4	3
7	2
0	1
0	2
0	0
0	16
0	1
0	7
21	57
0	1
0	1
0	1
0	1
0	10
0	40
0	6
0	0
0	0
0	0
0	0
11	26
2	26
53	0
0	7
348	10
0	0
0	26
0	23
0	14
0	21
0	21
0	17
0	3
0	10
0	33
220	33
0	0
0	0
0	0
5	1319
1	829
13	632
1	87
0	824
0	1337
1	82
0	458
0	67
124	1
0	169
0	197
0	191
5	108
0	197
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2166	7
0	87
9	153
0	19
0	135
0	2
0	24
1	9
0	7
0	5
0	4
0	4
3	219
0	219
1	120
5	78
0	83
0	42
0	3
0	181
0	0
16	0
0	0
0	4
8	19
0	0
0	19
0	1
1	4
0	3
0	3
0	3
0	3
0	3
0	2
0	2
248	0
29	0
0	540
0	553
0	539
1	119
0	2
19	36
0	550
35	23
0	4
0	19
0	2
0	4
0	2
0	5
0	7
0	1
0	0
0	86
112	365
1	328
1	9
1	16
3	15
0	0
4	6
0	1
0	16
1	1
0	2
1	0
0	3
0	0
0	0
135	23
0	23
0	3
0	2
0	0
0	0
30	2
0	0
0	2
1	31
0	0
0	7
0	5
0	26
0	5
0	7
0	0
0	0
0	9
0	22
0	22
0	6
0	18
5	18
1	0
0	0
0	16
0	0
28	17
0	9
0	1
0	0
4	54
0	47
0	0
0	0
0	1
0	0
0	9
0	0
0	9
0	63
0	63
0	52
0	34
2	34
0	60
0	45
0	60
0	0
0	4
0	4
0	22
0	17
0	16
0	241
0	242
0	242
0	412
0	387
0	240
2	240
61	0
13	151
1	151
0	140
22	140
0	0
0	10
57	52
0	0
0	5
44	0
23	5
0	5
0	0
0	0
0	0
42	9
0	9
0	6
0	4
0	239
6	160
0	66
0	51
0	71
14	239
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	189
0	172
1	218
75	74
1	73
0	0
0	24
0	14
0	42
0	13
1	19
0	72
5	83
0	53
0	53
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	16
0	66
1	63
0	8
0	64
0	56
0	7
0	52
0	47
0	55
0	4
0	4
0	4
0	20
0	44
0	2
0	0
0	5
