UniqueCount	AmbigCount
0	84
0	1
378	1345
0	1319
0	0
0	13
5	16
0	16
10	0
5	336
351	730
0	403
7	883
2	6
0	237
22	239
1	162
0	11
0	16
0	383
0	2
173	2066
0	660
0	575
1	736
2	1612
0	648
0	568
0	340
1	0
0	128
0	131
0	69
90	505
0	39
0	11
10	506
4	221
0	0
0	0
1	2
0	2
0	0
0	2
0	0
0	0
0	1
0	0
1758	868
577	856
0	291
1	291
47	288
0	283
0	1
0	3
433	860
0	179
2	192
80	2898
0	181
410	2885
0	13
0	179
0	657
0	11
0	1
0	1
0	0
449	933
0	932
0	2
1	226
0	7
0	7
0	211
20	24
0	15
0	7
0	207
2	479
8	268
1	323
0	218
0	53
0	95
0	136
0	159
5	205
55	3
312	217
0	0
4	211
0	5598
243	5594
0	6
0	58
0	84
0	42
0	170
0	163
0	1196
37	2668
19	2583
8	220
0	565
0	380
0	399
0	257
82	229
27	13
325	121
1	50
0	72
0	10
0	74
0	10
0	25
179	379
0	10
0	4
0	7
0	4
0	53
0	299
1	33
0	0
0	0
0	0
0	0
42	113
5	113
126	4
0	44
1400	54
0	0
0	114
0	179
17	95
0	164
0	154
0	103
0	16
0	79
1	62
672	65
0	0
0	0
0	0
2	1425
13	921
15	686
0	91
0	915
0	1439
3	65
0	512
0	52
304	4
0	1945
0	2215
0	2195
33	1408
12	2215
0	231
0	0
0	0
0	0
0	1
0	2
0	9
2	275
2	275
0	2
0	275
0	2
0	86
0	78
0	32
0	8
7573	46
1	456
34	728
1	86
0	617
0	6
0	119
5	66
1	47
0	32
0	28
0	31
55	855
0	855
3	527
25	338
0	311
0	216
0	16
0	702
0	0
127	0
0	0
0	70
27	233
0	4
0	233
0	5
20	70
5	23
0	50
6	52
0	47
0	23
0	19
0	14
1381	8
128	2
0	1375
0	1407
3	1369
1	370
0	9
25	106
2	1399
396	192
0	42
0	148
0	9
0	43
2	9
4	72
0	80
0	34
0	0
2	336
532	1830
8	1680
8	56
5	59
14	56
0	4
23	5
0	0
0	59
0	0
0	7
7	6
0	9
0	3
0	1
161	20
0	20
0	4
0	4
0	4
0	0
244	74
0	0
1	73
10	226
0	0
0	36
0	68
0	205
0	61
26	29
0	0
0	0
0	28
0	50
1	50
0	20
0	81
42	82
0	1
0	0
0	133
0	6
198	156
0	71
1	15
0	3
11	453
5	402
0	3
0	1
0	3
0	4
0	106
0	3
3	60
1	538
6	538
0	459
0	69
5	69
0	248
0	169
0	248
0	12
0	9
0	9
0	50
0	42
0	24
0	28
0	28
0	28
0	78
5	75
0	28
0	28
157	1
22	213
3	211
0	364
23	364
0	0
0	20
100	110
0	4
0	14
237	1
407	170
2	140
0	20
0	36
0	22
218	57
0	57
0	32
2	27
0	1298
25	941
0	380
1	257
0	398
43	1298
0	374
0	0
0	0
0	0
0	0
0	0
0	0
16	11
0	11
1	827
0	808
5	1031
125	152
0	149
0	0
0	207
0	67
0	194
0	58
4	100
0	405
10	461
0	256
0	255
0	70
1	45
0	39
0	6
0	0
0	8
0	16
11	15
0	15
0	1
0	1
0	1
0	186
0	478
0	423
0	52
29	467
0	379
0	58
0	306
0	273
0	367
0	66
0	51
0	27
0	110
0	228
1	6
0	0
0	38
156	488
2	204
0	385
0	349
0	263
38	316
0	215
0	0
0	0
0	0
58	417
64	417
0	3
0	114
0	40
0	42
38	0
0	0
0	0
0	1
0	0
0	0
251	3
460	87
0	0
0	0
0	86
0	0
0	244
43	291
163	337
0	217
22	403
6	4180
0	148
7	1502
0	53
0	4180
1	4185
11	29
0	22
0	9
2	331
0	286
0	216
1	83
1	241
0	286
7	229
0	18
0	18
0	99
1	831
102	882
0	100
6	1283
1	207
7	370
1	1529
0	206
0	1752
7	1698
0	1698
0	17
406	135
0	129
9	126
0	0
161	250
0	13
13	248
1	35
0	9
4	0
0	0
804	32
0	27
266	3
2	95
9	334
0	423
24	317
0	417
0	90
0	5
0	777
25	849
0	377
1	64
0	16
0	76
15	836
3	823
1	643
2126	16
69	1
0	1628
0	0
0	1713
0	0
6	1628
0	1645
0	1709
0	1641
1	14
0	125
0	35
0	90
208	340
0	89
0	202
0	77
1	1
1	1
4	9
0	9
0	0
0	0
0	0
36	13
0	13
6	76
5	904
0	819
0	226
0	57
0	93
0	0
0	0
1	0
193	1
0	43
0	15
1	1815
0	1970
6	1858
0	1858
5	1858
0	1656
0	1719
1	71
0	1624
0	2
0	792
0	1955
3452	17
166	1424
0	95
0	61
0	68
0	867
0	679
0	534
0	337
0	819
0	504
0	244
0	0
0	0
1	33
0	31
0	17
0	37
0	33
0	0
0	14
0	0
0	0
0	0
6351	3720
0	3679
0	461
0	445
0	500
0	402
0	19
0	459
0	23
0	4
0	333
4	42
0	42
175	42
4	42
0	38
0	17
0	290
19	292
0	2
2	97
0	270
0	153
0	278
0	280
0	179
0	227
0	242
0	175
0	132
4	97
7	31
1	14
0	22
0	15
0	182
44	182
0	15
0	7
0	8
6	26
0	3
0	6510
2	4990
0	4531
0	6494
0	6606
1	16
1	15
172	61
0	12
40	60
0	5
33	15
0	5
0	2
0	10
28	81
33	81
0	0
0	0
0	0
0	0
0	27
0	27
0	19
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	160
9	430
0	39
0	220
0	160
0	379
0	241
0	39
0	91
0	16
180	52
0	48
22	2
82	1
281	159
21	158
1	76
4	63
0	58
0	71
0	73
38	2629
0	1667
0	1464
0	1464
0	298
1	2426
0	338
2	90
0	0
0	420
3	292
1	1468
480	4
326	652
0	648
0	0
0	31
260	124
6	66
0	0
0	66
0	6
0	2
1474	21
882	8
0	6
0	1375
11	1337
0	1381
0	1408
0	605
0	2
0	5
36	7
0	3
4	314
0	227
13	186
0	57
0	122
0	209
0	7
44	279
0	25
0	259
0	1015
0	1015
0	891
0	1045
1	789
0	655
0	377
0	728
0	729
0	763
0	12
3	814
0	698
0	522
0	181
0	14
0	7
2	70
1	6
0	6
0	40
12	79
0	79
0	38
22	1025
0	15
0	431
0	1022
4	2
2	209
0	254
2	41
17	230
0	13
0	202
0	41
0	130
0	166
0	41
0	209
1	76
8	209
0	147
0	0
0	0
4	41
2	153
1	68
1	421
0	8
33	552
0	230
0	230
44	48
7	230
0	159
0	273
0	9
0	9
0	0
0	0
0	4
0	105
0	101
0	107
0	77
0	17
0	1
14	198
0	91
2	141
0	1133
1	0
32	369
0	369
834	9
0	0
0	0
188	148
0	148
9	7
0	7
0	0
0	0
0	114
193	158
3	38
0	103
0	1
1	12
0	12
0	211
94	738
0	766
0	984
0	590
0	30
0	141
0	66
60	402
0	213
0	12
1	136
1	14
0	14
0	0
0	0
0	0
0	13
0	0
6	161
0	161
0	30
0	202
2	156
0	161
0	37
0	10
0	161
0	228
0	161
0	56
0	30
0	87
0	4
1	72
0	86
1	34
15	86
6	37
0	0
0	0
0	0
18	59
0	49
59	52
0	6
0	1
0	0
33	0
77	1597
1	160
28	1655
0	198
0	87
0	0
0	475
1	474
1	475
4	13
0	482
0	472
3	1
0	6
5	8
0	8
0	1
283	2
0	1
0	683
0	899
0	2
0	1350
0	1087
1	2
0	1099
2	1091
0	893
0	75
0	0
0	1162
0	22
0	442
0	9
5	557
0	5
0	36
6	112
0	0
3	112
0	27
0	89
0	25
10	81
0	0
1	41
0	6
0	41
0	0
0	6
0	0
0	0
0	14
0	1
19	21
0	93
0	26
6	55
0	80
3	12
0	5
55	6
88	125
2	116
56	22
0	44
0	0
0	0
0	9
20	9
8	308
0	490
8	490
0	425
26	438
1	29
0	72
83	0
0	0
0	18
0	18
0	0
0	130
1	179
0	102
0	53
0	0
0	53
0	833
171	834
0	0
0	12
0	785
0	760
0	735
0	699
0	364
0	299
0	252
0	214
0	95
73	602
0	142
0	18
0	273
0	459
0	40
1	139
0	171
0	0
0	368
125	2
0	517
0	0
73	481
0	4
4	66
0	49
2	83
0	256
0	450
1	448
0	18
0	0
1	830
0	829
0	1
0	4492
1	3514
0	12
0	195
0	1154
0	4170
1	2104
0	7
0	2104
5	4029
0	3917
0	2999
0	3404
1	219
347	224
0	115
0	10
15	213
0	198
0	0
0	31
0	70
0	213
0	1
0	124
0	3
0	12
0	37
2	4
1284	10
36	0
0	0
354	11
241	6
0	361
0	437
0	6
0	2989
2	2581
0	438
0	1585
0	6
0	2344
4	782
0	6
0	439
0	2677
0	287
0	452
0	1933
0	6
0	7
0	77
0	49
0	0
0	0
0	58
0	0
0	0
0	0
0	1
0	102
0	561
0	6
0	6
0	5
0	1
0	535
2	58
0	94
49	2091
0	2091
202	505
2	508
398	76
38	357
2	140
4	213
9	0
0	178
62	178
0	100
0	94
0	48
0	77
0	49
27	1263
0	1000
0	889
0	956
0	23
0	52
0	786
1	1156
0	754
2	9
0	196
161	0
225	1094
1	740
0	555
1	41
0	44
0	0
16	44
6	29
1692	82
0	68
0	0
0	0
26	307
53	307
0	0
1	0
0	3
0	0
0	0
0	0
0	3
323	532
0	531
0	14
0	46
22	277
3	151
0	98
0	23
0	129
0	52
0	11
111	2441
0	1703
75	2445
0	1412
84	576
6	570
2	8
0	28
0	7
0	533
0	8936
4	2
397	8937
2	177
0	516
0	533
0	1
0	0
0	373
0	390
0	0
0	25
0	49
2	2
0	2
2	2
0	2472
0	2271
0	2487
0	2468
0	2290
46	240
0	2275
0	378
0	4
37	4
0	4
0	1
0	1
0	0
0	0
0	1
0	162
0	78
9	4
11	83
0	148
0	115
47	310
1	180
0	78
0	51
1	47
0	72
40	0
4	0
0	29
0	19
0	49
0	36
0	39
0	33
0	39
0	45
92	31
0	30
0	5953
0	4281
0	4603
0	344
323	5179
0	333
0	171
0	5105
0	4713
0	5601
0	4251
53	2223
0	77
917	202
0	46
0	27
0	132
0	103
25	103
150	0
1	726
3	186
4	1338
2	1388
0	646
0	1521
3	1304
0	2
0	426
0	1292
0	908
0	1391
0	1148
0	885
1	18
0	18
0	18
0	16
0	5
116	97
0	97
0	27
0	12
0	2636
0	3253
4	2370
14	2099
5	421
1	342
14	291
867	348
0	56
0	2
0	90
0	0
0	123
0	193
0	89
0	3
0	19
0	19
0	13
0	21
82	9
315	198
0	52
0	50
0	0
0	13
0	32
0	1
0	1
0	49
0	551
0	550
2	259
0	10
0	14
0	0
0	54
0	43
0	52
0	30
0	30
0	134
0	139
3	181
0	117
0	134
1	165
4	2
0	9
0	0
0	553
0	30
0	28
2	1566
0	25
0	1554
0	178
0	186
0	1080
0	289
12	1566
1	96
4	441
97	37
2	34
0	22
0	129
55	157
0	42
20	72
1	0
0	59
21	400
11	400
0	68
0	400
0	46
0	362
1	0
0	7
0	170
0	12
3	169
0	0
0	67
3	63
0	45
0	0
0	110
34	241
4	68
0	106
2	208
114	1
0	1
3	0
0	0
0	0
103	435
0	434
0	17
0	0
42038	3009
0	87
0	556
0	2654
3	6
0	2
0	3
0	6
0	3
0	2
0	1949
10	2240
0	1670
0	244
0	576
0	1477
0	473
0	864
0	849
0	458
0	473
3	446
5	444
0	459
0	474
0	92
0	9
0	1
129	60
6	30
3	36
0	61
61	61
0	7
0	7
0	7
0	4
0	3
0	7
0	7
0	7
0	7
0	3
6	0
1	88
0	45
0	69
1	72
0	2
0	151
1	151
0	118
0	121
138	589
5	588
217	4469
0	4465
1	4327
0	340
0	0
0	3
2	253
827	424
5	12
0	156
31	995
0	588
0	753
2236	19
58	360
0	218
0	292
0	77
0	60
0	0
32	1
6	1050
0	1028
30	66
166	2
1346	11
172	30
0	30
0	26
4	26
461	2
0	25
5	52
0	0
0	52
0	52
0	7
0	17
0	0
0	7
0	6
0	814
242	1251
0	378
0	252
0	218
0	49
0	251
0	514
0	21
0	21
1	832
0	130
0	10
0	618
1	213
2	819
7	818
90	753
0	1084
1	243
0	1113
0	1111
0	2
0	2
0	53
0	1113
0	1167
644	243
0	24
3	24
0	0
0	0
58	29
0	29
0	17
0	44
0	0
0	107
0	88
2	55
25	88
9	144
27	105
1	10
0	106
0	10
0	79
0	107
0	89
3	129
0	83
0	79
0	110
1	128
0	89
280	236
0	231
0	62
0	60
0	12
0	9
247	278
0	295
0	179
0	29
0	100
0	92
0	72
0	69
1	1475
0	1475
0	7
0	115
2	0
3195	17
0	0
0	0
0	0
0	0
0	0
4	0
182	60
0	28
0	32
0	0
0	0
105	2
1	57
5	57
2	4
0	8
153	278
0	138
0	254
11	24
0	1
8	0
0	0
0	0
0	0
11	11
0	11
26	122
0	14
0	115
0	337
1	338
0	12
0	256
0	5
0	23
0	297
0	204
0	0
0	0
0	88
0	339
0	121
0	317
0	304
0	337
0	5
0	2
0	165
0	14
0	18
62	6
0	6
0	0
0	0
1	431
9	431
0	287
21	492
0	478
2	1
0	48
0	138
14	103
1	102
1	14
4	127
1	100
2	17
0	49
0	16
0	16
0	1
0	0
785	126
0	20
2	100
2	193
0	207
0	0
0	71
2	70
0	66
0	138
0	48
0	15
0	3
0	3
0	3
4	52
1	65
0	10
0	15
0	27
0	26
0	17
0	0
34	208
9	208
0	11
0	104
0	160
0	10
1	207
1	25
547	4
0	0
0	0
0	0
0	185
0	1
0	1
0	0
257	1
2985	29
0	9
1	5
451	94
10	102
0	18
0	0
0	54
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	31
0	1413
0	0
0	0
0	0
0	0
0	0
2	1111
1	1111
1	24
0	5
0	0
0	181
99	181
0	0
0	0
17	19
0	0
0	0
0	0
0	0
0	0
0	7
0	12
0	17
0	19
0	1
0	1
300	3
5	135
0	41
0	98
0	20
0	19
0	19
0	18
0	17
0	10
0	7
2455	22779
589	22764
220	4317
216	22805
19	0
0	205
268	206
2	0
6	329
3	329
0	37
0	40
0	0
88	105
0	109
0	66
0	0
0	3
0	109
61	109
41	109
0	3
0	7
0	215
0	32
0	165
0	26
0	301
1	94
0	15
0	278
0	238
0	36
0	44
0	10
1	27
0	27
0	7
0	80
0	212
0	168
17	154
0	24
7	19
0	19
818	9
0	75
0	187
0	15
0	144
0	93
0	171
0	81
0	175
0	109
0	214
0	191
0	12
64	2
0	0
9	1838
1	1402
0	1391
0	955
0	1002
9	16
3	674
0	90
0	510
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
24	6
0	6
13	76
0	212
0	210
0	297
0	0
2173	311
1	0
12	621
53	621
0	608
51	333
2148	138
0	1
0	71
0	97
0	42
2	73
0	74
0	74
44	111
0	53
0	380
1134	392
0	17
3	234
77	884
0	26
0	884
0	58
0	5
0	11
47	283
0	0
6	283
0	250
0	24
0	14
0	8
3	19
0	19
0	15
0	0
1	284
0	9
0	822
0	282
33	601
3	668
2	125
0	710
0	275
2	55
0	391
0	26
0	151
0	8
1	0
0	4
0	4
12	20
39	1336
0	1336
3	0
114	14
0	13
0	635
0	293
0	292
0	622
0	371
5	16
9	622
2	384
9	490
0	0
0	54
0	70
0	60
2	82
32	11
0	0
132	88
1	1
0	0
19	3352
0	151
0	3352
0	0
0	3238
0	127
0	127
0	3
1	3
0	127
15	126
0	7
0	0
0	0
9	0
0	0
21	246
1	23
0	150
0	199
2	53
1	0
0	0
251	134
0	121
0	91
0	18
0	6
0	7
2	7
0	0
8	8
0	2
0	8
0	2
0	0
0	0
0	0
0	11
0	0
0	0
0	0
13	5
1	5
506	53
0	12
0	0
0	3
1	9
0	6
0	4
1	16
0	0
0	49
0	6
0	0
0	4
0	4
0	47
0	0
0	0
0	0
929	10
2	0
0	0
3	0
0	0
398	1
44	0
0	0
65	0
348	1
0	20
0	15
0	11
0	211
0	228
0	184
0	196
0	208
0	10
0	199
4	108
0	28
0	198
0	175
0	226
0	0
0	155
0	0
0	147
0	6
0	5
0	276
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
12	8
0	0
3	1
0	0
0	8
0	8
4	219
3	237
0	5
0	162
0	133
24	216
2	84
0	13
0	67
0	5
0	61
0	0
0	0
258	0
0	0
0	1910
0	1881
0	542
0	908
0	1667
2	83
0	199
17	1688
0	1662
3	18
0	18
0	277
0	20
135	285
1	0
0	3
0	76
0	0
0	0
0	3
0	51
29	1424
209	1424
1	174
0	157
1	157
2	151
1	39
0	0
0	0
2300	7140
0	3110
0	6842
0	6318
0	2473
0	3990
0	281
0	3277
0	107
0	111
0	24
0	96
0	23
328	39
0	1
51	1
1	30
120	1178
2	959
0	383
158	615
0	63
0	29
1	358
0	29
0	29
0	363
0	26
0	335
0	694
0	14
0	14
0	13
0	0
0	0
0	169
0	0
0	0
0	88
0	96
0	89
2	1
2	1
0	0
0	0
3	40
1	22
0	40
0	23
0	0
0	0
0	19
1	0
222	18
5	42
21	42
0	1
0	0
0	0
0	2276
0	2066
0	123
0	4
0	4
30	520
0	502
0	509
0	516
0	1
4	3
0	2
0	94
0	157
1	122
0	504
0	301
0	408
1	439
0	476
1	482
0	95
0	38
3	4
0	227
0	482
0	457
0	311
1	456
1	478
3	477
0	63
0	347
0	439
0	216
0	437
0	95
1	66
0	4
1	4
13	0
0	9
0	0
1	8
0	1
0	258
0	42
0	258
0	258
0	252
0	134
0	2
19	276
0	13
0	185
0	261
0	12
0	17
0	397
0	420
0	356
0	391
0	412
1	0
0	66
9	632
0	630
0	19
0	32
0	2
0	0
17	1602
599	1606
0	3
0	1823
0	0
0	1722
0	2
0	7
0	0
0	111
0	663
0	654
0	110
0	1043
0	68
0	158
0	166
0	0
94	1892
1	143
0	1892
0	10
0	0
0	78
50	247
3	247
0	9
0	39
0	109
1	32
0	24
0	10
0	10
0	20
0	4
0	1
42	2249
70	2281
191	1867
5	1850
0	1858
0	1898
0	1878
9	64
56	929
0	246
9	1404
14	1403
0	19
101	468
34	468
0	2
0	36
9	1626
0	0
8	1611
0	235
0	474
0	0
0	0
3665	6329
0	797
5	6214
0	6214
0	6124
4	5514
950	116
0	68
0	76
44	161
0	161
21	238
0	92
0	170
2	367
0	434
4	358
0	235
0	343
0	134
0	4
11	7
13	3
1	0
18	131
2	5
0	131
0	41
48	1456
0	209
33	1453
0	0
0	16
0	56
0	1531
0	1285
0	1456
0	480
0	1349
0	372
0	1082
0	1274
0	883
0	1328
1	1195
0	1262
0	787
0	1103
0	995
0	1016
3	1152
0	744
0	0
2	0
0	0
99	0
493	57
0	32
0	32
36	55
2	55
0	1
23	0
5	1
0	0
1	42
16	140
0	97
0	42
1	42
9	2
0	1370
21	1371
18	1175
0	14
0	174
0	67
0	20
0	0
59	0
2	43
168	99
6	1
0	23
0	148
0	140
2	78
5	78
0	12
0	0
0	0
0	0
0	0
3	58
15	538
0	538
0	137
11	273
0	370
0	9
0	31
0	29
0	7
0	166
0	154
1	138
0	147
53	136
0	133
0	4
0	0
1	0
0	0
0	231
125	108
0	19
0	46
0	14
0	14
0	1
23	1393
2	1363
0	181
3	1410
5	0
0	1347
0	226
2	1399
0	2
0	2
0	0
511	20
0	10
0	1
1	8
0	10
0	1
0	7
0	6
0	872
0	955
0	914
0	12
0	14
0	40
2	88
0	88
26	127
0	20
0	127
0	2
15	27
0	0
0	27
0	15
0	0
2	6
0	6
0	0
0	0
4	622
1	131
1	131
0	574
0	133
0	2
0	2
15	145
1	156
0	97
38	24
0	24
0	4
42	134
440	90
0	127
0	55
0	35
0	0
0	18
1	201
0	35
0	0
0	18
303	202
0	40
0	18
0	0
0	0
0	18
612	295
0	76
0	215
135	1
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
19	48
0	42
0	48
0	13
0	2
494	530
0	121
0	441
1	85
0	176
0	157
2	176
0	0
13	506
0	506
0	435
1	9
0	10
0	64
0	61
0	56
0	28
0	201
0	556
5	556
0	5
0	3
0	5
0	5
0	2
0	2
14047	97
0	1364
54	1356
2	1383
0	1089
0	1101
1	993
11	1372
0	1386
0	1
0	52
0	94
1	189
0	206
23	344
8	266
2	264
0	107
2	1
0	41
3	0
14	111
0	76
0	53
0	0
0	20
0	0
0	0
0	0
0	0
0	748
2	710
0	9
1	9
0	197
6	720
0	467
0	741
0	645
0	692
0	719
0	570
0	586
0	720
95	5
0	4
67	46
1	46
0	0
12	115
0	115
0	55
0	0
1222	686
0	685
2	5293
1	5835
19	8114
0	1638
0	13
1	422
23	481
0	0
0	28
0	515
0	84
0	93
0	10
0	10
0	10
0	9
0	1
2	9
0	9
0	0
0	9
0	4
0	8
0	0
0	9
0	4
0	0
0	4
0	3
0	2
0	1
0	1
0	1
238	342
5	341
258	0
0	0
0	0
0	0
15	288
47	288
0	25
81	121
0	10
0	6
1	86
0	55
0	74
0	29
0	24
0	1020
0	1020
0	1139
7	291
2	504
0	120
2	772
5	1019
7	955
6	1020
1	0
0	0
3	48
3	30
0	0
527	51
0	0
679	96
0	93
0	101
0	49
49	118
0	21
0	6
0	8
3	8
0	0
0	41
4	41
0	2
0	0
1	16
763	26
0	14
0	10
0	0
8	98
3	72
0	68
0	52
333	2303
212	2301
0	400
0	750
138	750
0	622
0	543
0	454
0	233
0	206
0	43
67	1
0	2443
0	11916
0	3222
0	12330
4	11170
9	9450
0	1843
0	6909
0	3009
0	1439
59	0
0	1447
0	1521
0	1209
0	1223
0	1388
0	1504
0	1283
2	1128
3	1309
0	1408
2	1507
0	1290
0	1297
0	1413
0	180
0	437
0	426
1	25
0	14
6	53
2	75
3	294
0	655
0	340
0	327
0	654
0	158
6	223
2	27
0	23
0	228
0	0
0	0
0	10
0	9
0	0
0	0
120	21
0	19
21	38
0	32
0	0
0	6
0	12
0	12
0	6
0	0
0	11
9	12
139	37
0	23
0	535
9	535
8	488
0	291
377	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27471	145686
1	145520
0	158
0	69
0	69
0	1
0	4
0	8
102	25
0	24
1	45
3	42
0	46
0	452
7	938
0	190
1	108
0	10
0	377
19	620
1	391
1	190
0	55
0	2
0	2
64	3
101	1
259	103
1	50
4	55
0	1007
187	1768
4	150
0	1571
0	571
0	81
0	24
0	18
1	17
14	17
1	0
98	1291
1	1288
1	63
0	63
146	308
0	48
4	308
0	98
1645	16
0	313
0	538
0	673
0	0
0	509
0	23
0	545
0	582
0	291
773	452
28	2
0	2
1	0
0	0
0	0
0	0
1	1
0	0
1	1
0	0
0	0
0	0
0	2420
0	2179
0	2578
1	2113
0	25
0	65
4	53
0	53
0	0
1	4
48	1671
17	1661
8	275
6	26
0	90
0	11
109	11
0	4
0	9
1	942
627	944
13	63
4	213
5	18
1	0
1	0
0	659
0	50
0	50
0	33
1	6
0	598
0	50
0	661
0	1
0	1
0	0
0	68
0	2
988	75
12	1010
0	2
0	58
2	994
1	173
23	15
0	2
5	13
0	0
1	0
33	3479
5	2658
0	28
0	28
3	1610
1	215
0	0
0	36
0	0
0	4
0	4
0	16
0	5
1	8
1	7
0	0
0	0
0	0
0	0
0	307
21	307
0	1858
0	129
330	1859
0	34
0	556
0	0
0	0
0	0
103	49
0	46
0	1
0	1
0	18
1	18
0	0
0	18
0	0
0	1
0	0
0	2
0	0
35	61
0	0
0	0
0	37
0	0
13	55
0	1921
0	659
0	588
0	407
2	76
42	417
7	415
0	4
167	149
0	4
1	0
0	0
0	123
0	0
1	59
0	0
2	2
10	14
0	4
0	10
96	653
0	264
0	0
4	658
0	526
0	18
1149	818
0	813
0	63
0	37
0	37
0	41
0	37
2	37
0	41
0	0
0	0
0	0
0	0
0	1
0	0
217	421
0	421
0	4
3	1
57	5
0	0
0	0
1329	39
3	0
0	4
139	4
782	184
5	94
3	152
0	21
0	0
0	734
7	768
0	780
2	718
0	755
0	725
2	40
0	0
0	5
0	71
1	19
0	50
4	34
1	42
0	0
0	21
0	27
68	2
0	137
0	6
0	137
0	0
4	16
28	164
0	1
7	83
0	20
29	25
0	11
0	106
0	6
0	26
8	0
0	312
0	280
0	291
0	14
0	298
0	263
0	5
0	251
0	53
0	0
0	210
0	138
135	863
0	863
0	182
2	107
0	38
0	0
4	20
43	40
0	1
1229	14
0	147
0	147
0	16
133	924
0	292
0	843
0	80
0	12
0	11
0	155
0	9
0	115
0	63
0	93
0	80
0	74
0	54
0	47
0	23
0	6
144	8
171	8
0	113
26	113
0	6934
42	6999
0	2484
7	2375
0	50
0	679
0	48
0	263
339	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	21
0	280
0	170
0	177
0	31
0	389
48	391
3	72
2	61
1	357
0	9
23	0
0	69
0	93
0	87
0	64
0	100
0	72
0	90
0	92
0	33
0	119
2	112
1	105
0	13
0	8
0	75
0	16
0	88
0	10
0	1
0	62
0	50
0	21
0	35
0	9
0	121
0	121
2	24
0	121
0	117
0	36
3	22
0	0
0	8
0	0
0	7
0	2
0	0
0	288
0	288
6	231
0	51
0	209
0	7
0	18
0	0
0	0
0	0
0	237
0	222
0	238
0	223
0	208
1	214
0	207
0	222
0	0
0	161
0	88
0	161
0	170
0	20
0	5
1	27
0	108
0	113
0	120
0	111
0	1
0	0
0	0
0	0
407	3
0	544
0	31
11	670
3	251
0	611
0	534
0	245
0	1125
8	4789
61	4788
0	504
0	2107
14	79
0	0
1	0
0	0
0	2
2	2
0	0
0	574
22	707
0	726
0	2
2	0
9	6
0	3
0	2
2	2
0	2
0	0
0	0
0	2210
3	2026
0	119
38	1917
0	0
0	162
0	100
11174	1465
0	1403
0	27
0	108
0	721
44	1079
29	1028
3	670
2	710
8	662
0	0
0	85
0	79
352	1
400	2
58	0
0	0
0	0
0	5
0	12
0	5
0	12
0	81
0	3
0	81
0	0
0	62
0	0
0	19
0	0
0	39
8	10
0	28
0	0
0	17
382	230
0	225
0	75
0	27
0	17
0	13
0	20
0	20
0	20
0	13
0	13
959	77
0	2
0	53
0	29
0	70
0	0
0	56
590	397
0	4
0	204
2	187
2	31
1	32
0	32
0	13
0	30
0	30
0	24
0	30
0	0
0	0
0	0
0	4
0	1
0	1
0	4
0	2
0	0
0	1
0	1
0	1
0	2
688	350
11	19
2	33
127	0
2	0
17	9
11	4
13	4
0	0
0	0
0	0
0	0
0	0
0	5
0	8
0	4
0	8
80	51
20	173
0	173
0	115
0	164
145	185
0	99
0	8
0	8
0	99
4	185
5	38
0	38
0	0
0	14
0	16
0	35
0	33
90	70
0	2
0	20
0	0
0	1
0	1
0	0
0	0
0	0
0	0
721	1436
2	1431
7	1
0	0
19	939
0	939
0	585
0	815
5	736
0	3452
0	4356
0	723
0	520
0	30
0	201
0	30
0	4140
0	3236
0	32
1	136
172	738
5	689
5	158
0	7
57	170
0	170
0	33
0	50
17	0
6	2570
0	2674
0	2243
0	134
22	1392
181	288
0	48
1	170
1	130
8	104
775	237
0	0
0	234
0	2
0	623
0	0
1	607
21	607
0	568
71	68
1	22
0	68
552	4
0	1
0	1
0	1
1	1
0	0
0	203
0	203
37	34
0	0
0	2
0	33
0	1626
0	1956
0	1915
0	2158
363	1764
12	61
11	276
11	379
0	366
10	279
2	830
132	79
0	77
0	49
0	40
0	0
4	5
0	5
0	0
35	53
0	17
0	10
1	52
4	36
0	24
0	17
0	10
0	380
0	104
13	264
0	53
1	3
0	370
2	384
0	386
0	383
0	380
0	20
0	6
310	2
0	1060
2	0
1	0
2	0
0	0
0	375
0	210
0	426
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
2	16
0	15
0	0
0	5
2	2
0	0
250	4
143	630
2	630
0	7
9	1158
0	966
8	814
0	806
3	977
5	940
0	546
0	39
0	905
0	0
0	9
2	38
0	98
0	1
26	208
0	214
0	204
2	97
0	2
0	7
4	3
0	37
2	0
19	233
2	66
1	167
1	12
0	7
17	6
1	19
0	19
0	19
0	19
0	19
0	196
21	259
0	259
0	247
16	0
0	4
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
921	22
0	16
3	12
0	0
0	0
3	0
0	54
1	42
0	19
0	30
0	65
0	339
0	0
831	554
0	1
0	234
8	243
45	274
0	89
0	64
0	136
0	19
0	47
0	40
0	4
12	1
0	1
0	14
